,time,avg,replicas,for pod
0,1672369326294.4617,73.072211,2,"[22.674274, 50.397937]"
1,1672369341480.0303,143.159391,4,"[48.408046, 12.589551, 49.824016, 32.337778]"
2,1672369356675.0198,172.08245,5,"[38.125549, 28.432988, 41.354103, 45.094133, 19.075677]"
3,1672369371860.0117,44.665044,1,[44.665044]
4,1672369387046.4832,43.535287,1,[43.535287]
5,1672369402231.1501,103.877568,3,"[26.205494, 28.110644, 49.56143]"
6,1672369417411.636,185.152016,5,"[23.138391, 48.228957, 23.520739, 48.484158, 41.779771]"
7,1672369432591.3777,38.306136,1,[38.306136]
8,1672369447780.6106,50.662938,1,[50.662938]
9,1672369462949.47,114.006172,3,"[27.545773, 49.732683, 36.727716]"
10,1672369478134.2852,122.99628,4,"[38.413186, 14.887854, 47.055261, 22.639979]"
11,1672369493313.3997,47.055261,1,[47.055261]
12,1672369508497.1929,47.488867,1,[47.488867]
13,1672369523666.7722,119.66356099999999,3,"[34.599263, 34.206613, 50.857685]"
14,1672369538842.239,158.870291,5,"[42.847461, 12.491368, 13.032491, 49.508462, 40.990509]"
