,time,master,worker
0,1672369551618.0603,6202.5,11420.504
1,1672369536584.2642,6203.928,11587.36
2,1672369521549.9058,6196.748,11382.248
3,1672369506515.6245,6138.84,11579.052
4,1672369491481.268,6203.284,11538.768
5,1672369476459.5896,6204.668,11610.808
6,1672369461433.253,6194.332,11464.792
7,1672369446398.9675,6139.396,11582.392
8,1672369431376.2966,6195.472,11174.208
9,1672369416341.2673,6197.184,11360.0
10,1672369401306.8076,6181.528,11104.804
11,1672369386271.6624,6126.444,11599.048
12,1672369371236.8577,6257.488,11298.968
13,1672369356214.6296,6261.128,11662.792
14,1672369341184.171,6219.06,11202.592
15,1672369326149.121,6121.86,11594.428
