,time,avg,replicas,for pod
0,1671867118051.1958,5.567869,1,[5.567869]
1,1671867133225.7478,50.319047,1,[50.319047]
2,1671867148402.196,156.467872,4,"[29.26335, 48.580423, 40.517294, 38.106805]"
3,1671867163579.4702,216.758389,7,"[48.66556, 16.33471, 49.8001, 14.507662, 30.687317, 40.497368, 16.265672]"
4,1671867178894.1501,294.196831,11,"[32.013079, 14.900334, 26.757435, 47.980965, 43.291243, 32.171186, 15.535698, 11.042331, 31.938465, 25.977089, 12.589006]"
5,1671867194106.112,14.900334,1,[14.900334]
6,1671867209282.308,50.457239,1,[50.457239]
7,1671867224455.2578,152.85977499999998,4,"[49.544421, 30.757611, 24.200053, 48.35769]"
8,1671867239692.079,251.891786,9,"[48.748004, 17.710961, 12.631069, 25.915896, 16.757421, 16.869246, 28.506054, 47.779115, 36.97402]"
9,1671867254908.5935,291.949361,12,"[33.301744, 10.442774, 9.045367, 8.530684, 31.087116, 13.51875, 33.147029, 14.824608, 29.390274, 29.831147, 33.664182, 45.165686]"
10,1671867270077.9656,10.442774,1,[10.442774]
11,1671867285325.151,50.210119,1,[50.210119]
12,1671867300491.0552,254.961342,6,"[48.651471, 36.240403, 33.887154, 37.73202, 48.951958, 49.498336]"
13,1671867315679.8628,195.96918599999998,7,"[34.515414, 18.175771, 16.819892, 26.933881, 17.957453, 48.764067, 32.802708]"
14,1671867330914.3887,219.61180799999997,9,"[33.978566, 10.320198, 11.722579, 19.836208, 17.613009, 40.128616, 16.272102, 39.060084, 30.680446]"
