,time,avg,replicas,for pod
0,1671867118051.1958,31.972,1,[31.972]
1,1671867133225.7478,32.936,1,[32.936]
2,1671867148402.196,112.84800000000001,4,"[26.576, 30.076, 28.1, 28.096]"
3,1671867163579.4702,209.292,7,"[27.876, 28.576, 36.944, 27.812, 27.056, 32.796, 28.232]"
4,1671867178894.1501,322.79999999999995,11,"[34.064, 27.948, 24.364, 30.316, 36.64, 27.416, 28.192, 27.952, 34.092, 23.412, 28.404]"
5,1671867194106.112,27.948,1,[27.948]
6,1671867209282.308,31.172,1,[31.172]
7,1671867224455.2578,111.08,4,"[29.54, 27.56, 25.572, 28.408]"
8,1671867239692.079,261.58799999999997,9,"[25.784, 29.556, 28.3, 27.064, 28.296, 32.556, 25.608, 29.632, 34.792]"
9,1671867254908.5935,363.228,12,"[33.512, 29.228, 28.556, 27.972, 24.808, 28.164, 34.24, 28.892, 35.2, 25.444, 35.224, 31.988]"
10,1671867270077.9656,29.228,1,[29.228]
11,1671867285325.151,31.38,1,[31.38]
12,1671867300491.0552,170.236,6,"[26.732, 29.488, 26.576, 27.848, 26.868, 32.724]"
13,1671867315679.8628,212.648,7,"[34.516, 29.932, 28.724, 28.412, 28.388, 27.736, 34.94]"
14,1671867330914.3887,272.208,9,"[35.108, 29.188, 28.62, 28.396, 28.66, 27.216, 32.632, 35.512, 26.876]"
