,time,avg,replicas,for pod
0,1672435593951.4756,38.168,1,[38.168]
1,1672435609126.194,37.568,1,[37.568]
2,1672435624309.9727,123.65599999999999,4,"[27.94, 28.708, 28.72, 38.288]"
3,1672435639491.8835,38.276,1,[38.276]
4,1672435654675.555,37.768,1,[37.768]
5,1672435669865.9348,38.488,1,[38.488]
6,1672435685063.7627,124.92399999999999,4,"[28.132, 30.344, 28.844, 37.604]"
7,1672435700256.374,157.94799999999998,5,"[28.9, 30.344, 28.348, 33.192, 37.164]"
8,1672435715445.9797,37.364,1,[37.364]
9,1672435730637.2422,37.98,1,[37.98]
10,1672435745826.304,38.4,1,[38.4]
11,1672435761012.102,122.05199999999999,4,"[28.004, 28.04, 27.024, 38.984]"
12,1672435776197.6614,155.292,5,"[28.588, 28.32, 32.492, 27.912, 37.98]"
13,1672435791393.7937,28.0,1,[28.0]
14,1672435806803.5315,30.796,1,[30.796]
