,time,master,worker
0,1672435819302.035,289.850408,6115.633053
1,1672435804267.7808,574.190713,5861.029637
2,1672435789233.8772,394.194995,5811.931342
3,1672435774198.7625,241.430985,6054.917582
4,1672435759174.4521,337.846056,5265.755072
5,1672435744146.7039,171.501245,6012.338436
6,1672435729113.835,406.927923,5819.537592
7,1672435714079.4717,385.456218,5542.65485
8,1672435699045.2366,313.413703,6085.012399
9,1672435684010.8843,241.902466,5580.450645
10,1672435668978.7412,331.962265,5677.043905
11,1672435653949.311,537.726949,5989.115795
12,1672435638917.409,296.777568,5644.29812
13,1672435623884.8745,336.421077,6014.028396
14,1672435608862.0632,461.000047,5667.811241
15,1672435593835.124,154.510505,6067.215056
