,time,avg,replicas,for pod
0,1671743683396.5354,68.42,2,"[30.292, 38.128]"
1,1671743698563.4922,69.488,2,"[30.144, 39.344]"
2,1671743713727.2446,69.152,2,"[30.524, 38.628]"
3,1671743728904.487,69.7,2,"[30.852, 38.848]"
4,1671743744067.684,69.576,2,"[30.728, 38.848]"
5,1671743759224.9722,68.984,2,"[30.632, 38.352]"
6,1671743774395.9363,70.348,2,"[31.248, 39.1]"
7,1671743789572.216,69.348,2,"[30.64, 38.708]"
8,1671743804740.068,69.568,2,"[30.688, 38.88]"
9,1671743819909.8054,69.78,2,"[31.24, 38.54]"
10,1671743835076.6794,68.676,2,"[30.012, 38.664]"
11,1671743850246.0608,69.98,2,"[30.652, 39.328]"
12,1671743865416.0918,70.188,2,"[30.328, 39.86]"
13,1671743880586.4702,69.924,2,"[30.608, 39.316]"
14,1671743895761.3127,70.336,2,"[30.104, 40.232]"
