,time,observed
0,1671743683396.5354,2
1,1671743698563.4922,2
2,1671743713727.2446,2
3,1671743728904.487,2
4,1671743744067.684,2
5,1671743759224.9722,2
6,1671743774395.9363,2
7,1671743789572.216,2
8,1671743804740.068,2
9,1671743819909.8054,2
10,1671743835076.6794,2
11,1671743850246.0608,2
12,1671743865416.0918,2
13,1671743880586.4702,2
14,1671743895761.3127,2
