,time,avg,replicas,for pod
0,1671743683396.5354,76.797274,2,"[27.438566, 49.358708]"
1,1671743698563.4922,67.373053,2,"[17.190737, 50.182316]"
2,1671743713727.2446,59.960508,2,"[10.344217, 49.616291]"
3,1671743728904.487,73.54402400000001,2,"[23.78554, 49.758484]"
4,1671743744067.684,80.55525700000001,2,"[30.796773, 49.758484]"
5,1671743759224.9722,65.278202,2,"[15.390785, 49.887417]"
6,1671743774395.9363,68.485163,2,"[18.249073, 50.23609]"
7,1671743789572.216,60.263483,2,"[10.049707, 50.213776]"
8,1671743804740.068,72.194481,2,"[22.360546, 49.833935]"
9,1671743819909.8054,82.903242,2,"[33.158729, 49.744513]"
10,1671743835076.6794,67.083715,2,"[16.905552, 50.178163]"
11,1671743850246.0608,78.825344,2,"[29.687223, 49.138121]"
12,1671743865416.0918,64.569808,2,"[14.336086, 50.233722]"
13,1671743880586.4702,78.53329,2,"[28.7679, 49.76539]"
14,1671743895761.3127,65.20076,2,"[15.241658, 49.959102]"
