,time,master,worker
0,1672207243314.3496,6086.988,11566.68
1,1672207228279.0398,6082.404,10980.916
2,1672207213250.4714,6035.056,11504.808
3,1672207198224.3396,6158.18,11703.464
4,1672207183198.5823,6124.48,11541.508
5,1672207168166.0562,6097.928,11641.34
6,1672207153145.3206,6054.984,11545.28
7,1672207138125.0266,6032.012,11672.112
8,1672207123090.3887,6231.924,11680.112
9,1672207108054.6265,6088.232,11636.392
10,1672207093019.4172,6088.232,11636.392
11,1672207077984.8328,6087.148,11747.452
12,1672207062949.9988,6078.288,11586.544
13,1672207047918.7937,6028.548,11648.64
14,1672207032888.7505,6111.368,11587.652
15,1672207017849.9868,6024.968,11393.004
