,time,avg,replicas,for pod
0,1672794248209.6506,47.64226,1,[47.64226]
1,1672794263394.0671,48.668797,1,[48.668797]
2,1672794278569.6829,102.43722600000001,3,"[26.850911, 49.833678, 25.752637]"
3,1672794293748.9753,131.805759,4,"[48.493835, 22.329487, 41.805334, 19.177103]"
4,1672794308924.8835,41.805334,1,[41.805334]
5,1672794324109.723,46.065557,1,[46.065557]
6,1672794339306.7092,120.121643,3,"[28.818865, 41.753849, 49.548929]"
7,1672794354496.0073,143.002103,4,"[16.245099, 28.60231, 48.089184, 50.06551]"
8,1672794369674.9902,141.909221,5,"[14.79653, 19.405716, 29.316645, 33.325394, 45.064936]"
9,1672794384858.312,219.105702,7,"[21.720112, 18.970671, 14.726056, 45.789521, 43.13424, 31.987635, 42.777467]"
10,1672794400034.802,28.528108,1,[28.528108]
11,1672794415215.8384,40.905972,1,[40.905972]
12,1672794430379.203,78.83846199999999,2,"[50.147272, 28.69119]"
13,1672794445551.78,100.792991,4,"[21.557003, 35.90851, 42.941414, 0.386064]"
14,1672794460720.6848,4.001954,1,[4.001954]
