,time,master,worker
0,1672794473528.9543,6283.38,11562.728
1,1672794458494.425,6339.476,11495.272
2,1672794443474.7554,6339.756,11580.14
3,1672794428441.1729,6307.664,11460.812
4,1672794413408.7314,6282.416,11583.076
5,1672794398383.5542,6274.0,11539.604
6,1672794383362.6523,6370.364,11648.588
7,1672794368328.2454,6361.556,11325.504
8,1672794353293.9773,6337.988,11620.856
9,1672794338259.1528,6324.66,11385.584
10,1672794323233.8633,6270.12,10856.424
11,1672794308199.5637,6338.644,11422.68
12,1672794293172.5972,6339.568,10830.504
13,1672794278147.1367,6326.868,11393.24
14,1672794263112.9507,6276.228,10795.692
15,1672794248079.062,6342.316,11335.568
