,time,avg,replicas,for pod
0,1672582616168.4724,11.286653,1,[11.286653]
1,1672582631344.661,18.90368,1,[18.90368]
2,1672582646522.7334,49.886672,1,[49.886672]
3,1672582661691.9482,49.843896,1,[49.843896]
4,1672582676870.9504,50.371075,1,[50.371075]
5,1672582692036.7825,49.815155,1,[49.815155]
6,1672582707208.459,50.4845,1,[50.4845]
7,1672582722386.6848,49.676543,1,[49.676543]
8,1672582737563.4243,49.566576,1,[49.566576]
9,1672582752750.6528,50.296062,1,[50.296062]
10,1672582767935.0376,50.069972,1,[50.069972]
11,1672582783122.1226,50.958691,1,[50.958691]
12,1672582798301.8865,49.704799,1,[49.704799]
13,1672582813489.9321,49.855311,1,[49.855311]
14,1672582828664.2327,50.177549,1,[50.177549]
