,time,avg,replicas,for pod
0,1672582616168.4724,29.144,1,[29.144]
1,1672582631344.661,31.364,1,[31.364]
2,1672582646522.7334,31.472,1,[31.472]
3,1672582661691.9482,31.716,1,[31.716]
4,1672582676870.9504,31.964,1,[31.964]
5,1672582692036.7825,32.228,1,[32.228]
6,1672582707208.459,31.2,1,[31.2]
7,1672582722386.6848,32.616,1,[32.616]
8,1672582737563.4243,31.36,1,[31.36]
9,1672582752750.6528,32.844,1,[32.844]
10,1672582767935.0376,32.412,1,[32.412]
11,1672582783122.1226,31.604,1,[31.604]
12,1672582798301.8865,32.312,1,[32.312]
13,1672582813489.9321,32.08,1,[32.08]
14,1672582828664.2327,31.932,1,[31.932]
