,time,master,worker
0,1671736223590.6848,5994.056,11662.416
1,1671736208555.1519,5995.768,11487.004
2,1671736193526.7786,5993.444,11609.508
3,1671736178492.723,5993.196,11451.752
4,1671736163462.3767,5998.18,11599.184
5,1671736148439.2256,5996.312,11468.308
6,1671736133403.9202,6058.256,10961.256
7,1671736118374.8552,6036.356,11389.08
8,1671736103347.2402,5997.36,10908.22
9,1671736088319.0178,5998.632,11439.808
10,1671736073284.8435,5998.536,11096.704
11,1671736058250.7446,5997.936,11451.032
12,1671736043218.5613,5995.748,11082.22
13,1671736028183.1716,5994.724,11411.9
14,1671736013154.1655,5993.98,11166.06
15,1671735998128.7979,5996.524,11450.672
