,time,avg,replicas,for pod
0,1671735998315.2305,29.92,1,[29.92]
1,1671736013484.1597,32.748,1,[32.748]
2,1671736028669.1145,32.744,1,[32.744]
3,1671736043836.6042,32.04,1,[32.04]
4,1671736059030.1055,61.504,2,"[29.168, 32.336]"
5,1671736074194.685,95.67999999999999,3,"[30.384, 35.184, 30.112]"
6,1671736089362.3064,101.104,3,"[36.052, 34.98, 30.072]"
7,1671736104566.23,103.06400000000001,3,"[36.536, 36.036, 30.492]"
8,1671736119730.3948,132.784,4,"[36.536, 37.204, 30.636, 28.408]"
9,1671736134884.0063,29.968,1,[29.968]
10,1671736150075.4988,33.352,1,[33.352]
11,1671736165244.8025,33.368,1,[33.368]
12,1671736180398.4265,57.148,2,"[25.484, 31.664]"
13,1671736195564.751,66.8,2,"[35.604, 31.196]"
14,1671736210724.932,70.008,2,"[38.256, 31.752]"
