,time,observed
0,1672757024936.2075,1
1,1672757040098.4392,1
2,1672757055262.7424,1
3,1672757070428.9648,5
4,1672757085598.3936,5
5,1672757100752.2786,1
6,1672757115918.2424,1
7,1672757131086.5256,5
8,1672757146259.2961,5
9,1672757161516.5667,1
10,1672757176686.2239,5
11,1672757191857.6907,5
12,1672757207014.257,1
13,1672757222181.9575,5
14,1672757237404.8228,1
