,time,avg,replicas,for pod
0,1672757024936.2075,28.332,1,[28.332]
1,1672757040098.4392,30.828,1,[30.828]
2,1672757055262.7424,29.832,1,[29.832]
3,1672757070428.9648,145.904,5,"[29.728, 29.42, 25.34, 28.864, 32.552]"
4,1672757085598.3936,101.34799999999998,3,"[29.936, 35.616, 35.796]"
5,1672757100752.2786,32.212,1,[32.212]
6,1672757115918.2424,30.644,1,[30.644]
7,1672757131086.5256,150.07999999999998,5,"[30.492, 32.504, 28.996, 28.828, 29.26]"
8,1672757146259.2961,65.848,2,"[29.904, 35.944]"
9,1672757161516.5667,31.92,1,[31.92]
10,1672757176686.2239,31.3,1,[31.3]
11,1672757191857.6907,151.536,5,"[30.512, 28.28, 29.664, 33.404, 29.676]"
12,1672757207014.257,36.016,1,[36.016]
13,1672757222181.9575,35.976,1,[35.976]
14,1672757237404.8228,37.9,1,[37.9]
