,time,observed
0,1671811883937.439,3
1,1671811899104.6396,3
2,1671811914271.972,3
3,1671811929441.3179,3
4,1671811944608.452,3
5,1671811959763.7244,3
6,1671811974920.018,3
7,1671811990091.4302,3
8,1671812005259.136,1
9,1671812020425.8684,1
10,1671812035589.952,2
11,1671812050751.1335,2
12,1671812065925.1318,2
13,1671812081090.706,2
14,1671812096261.2136,2
