,time,master,worker
0,1671823396075.6572,6014.856,10717.012
1,1671823381040.9053,6014.38,11235.852
2,1671823366009.258,6012.56,10729.684
3,1671823350982.119,6019.244,11201.928
4,1671823335947.4167,6018.804,10648.296
5,1671823320912.5203,6078.268,11322.792
6,1671823305877.8506,6072.956,11027.852
7,1671823290846.1099,6006.244,11407.988
8,1671823275809.627,6004.428,11148.428
9,1671823260786.7397,6035.088,11350.392
10,1671823245748.6519,6036.024,11162.088
11,1671823230713.3955,6039.812,11349.136
12,1671823215672.6199,6038.496,11127.812
13,1671823200637.5557,6126.956,11453.712
14,1671823185615.748,6124.344,11517.936
15,1671823170580.7913,5993.96,11395.728
