,time,avg,replicas,for pod
0,1672590781928.6904,132.273616,4,"[47.171375, 50.153776, 15.359687, 19.588778]"
1,1672590797088.278,39.4935,1,[39.4935]
2,1672590812262.5784,50.15642,1,[50.15642]
3,1672590827470.321,120.386203,3,"[37.380453, 49.360162, 33.645588]"
4,1672590842646.5188,235.51656499999999,7,"[20.064985, 33.205386, 47.84455, 41.995665, 48.122215, 30.304294, 13.97947]"
5,1672590857843.599,299.266748,12,"[24.043941, 49.348047, 5.734628, 7.103121, 16.677896, 38.9698, 25.849254, 39.904876, 32.244514, 16.213718, 12.488714, 30.688239]"
6,1672590873077.0674,36.658348,1,[36.658348]
7,1672590888243.9148,100.30068599999998,3,"[31.825805, 36.658348, 31.816533]"
8,1672590903424.0469,146.63496300000003,5,"[44.97285, 8.980234, 49.471698, 16.673622, 26.536559]"
9,1672590918853.6797,172.27418,5,"[32.13109, 27.546287, 47.146793, 50.297453, 15.152557]"
10,1672590934025.6096,24.822443,1,[24.822443]
11,1672590949219.4177,49.672129999999996,3,"[24.378598, 3.110774, 22.182758]"
12,1672590964385.6912,1.726827,1,[1.726827]
13,1672590979557.4607,3.988724,1,[3.988724]
14,1672590994724.8596,8.046613,1,[8.046613]
