,time,avg,replicas,for pod
0,1672590781928.6904,125.06,4,"[30.668, 37.524, 28.284, 28.584]"
1,1672590797088.278,36.836,1,[36.836]
2,1672590812262.5784,38.988,1,[38.988]
3,1672590827470.321,94.24799999999999,3,"[28.364, 38.272, 27.612]"
4,1672590842646.5188,203.49200000000002,7,"[28.12, 27.524, 30.464, 37.332, 24.244, 27.652, 28.156]"
5,1672590857843.599,360.5520000000001,12,"[25.776, 32.428, 28.064, 28.072, 28.316, 34.852, 37.188, 29.804, 33.984, 27.624, 28.464, 25.98]"
6,1672590873077.0674,37.448,1,[37.448]
7,1672590888243.9148,91.46799999999999,3,"[26.608, 37.448, 27.412]"
8,1672590903424.0469,152.82,5,"[30.452, 28.156, 38.116, 28.148, 27.948]"
9,1672590918853.6797,120.696,4,"[26.856, 28.484, 37.2, 28.156]"
10,1672590934025.6096,37.332,1,[37.332]
11,1672590949219.4177,85.2,3,"[24.584, 37.476, 23.14]"
12,1672590964385.6912,25.488,1,[25.488]
13,1672590979557.4607,27.412,1,[27.412]
14,1672590994724.8596,28.048,1,[28.048]
