,time,observed
0,1672590781928.6904,4
1,1672590797088.278,6
2,1672590812262.5784,1
3,1672590827470.321,5
4,1672590842646.5188,10
5,1672590857843.599,15
6,1672590873077.0674,1
7,1672590888243.9148,5
8,1672590903424.0469,7
9,1672590918853.6797,1
10,1672590934025.6096,1
11,1672590949219.4177,5
12,1672590964385.6912,5
13,1672590979557.4607,1
14,1672590994724.8596,1
