,time,avg,replicas,for pod
0,1671737439253.793,3.054998,1,[3.054998]
1,1671737454421.771,64.429361,2,"[48.870786, 15.558575]"
2,1671737469587.4207,27.942673,1,[27.942673]
3,1671737484738.4492,50.131174,1,[50.131174]
4,1671737499912.3562,50.421264,1,[50.421264]
5,1671737515078.148,69.666154,2,"[22.861395, 46.804759]"
6,1671737530251.1816,70.214819,2,"[20.340838, 49.873981]"
7,1671737545436.9019,61.329559,2,"[11.736375, 49.593184]"
8,1671737560630.4312,69.193196,2,"[19.194142, 49.999054]"
9,1671737575796.5793,101.768349,3,"[45.774899, 17.025045, 38.968405]"
10,1671737590959.362,98.593737,3,"[49.721222, 11.750501, 37.122014]"
11,1671737606114.7634,85.242842,3,"[19.216498, 16.28896, 49.737384]"
12,1671737621288.535,114.393318,4,"[37.04427, 12.457796, 41.98785, 22.903402]"
13,1671737636459.9998,92.063367,4,"[43.292951, 10.354506, 27.107329, 11.308581]"
14,1671737651630.9736,120.577261,4,"[46.126124, 14.937614, 38.893603, 20.61992]"
