,time,master,worker
0,1671737664474.5652,6030.764,10902.984
1,1671737649439.1003,6027.592,11432.976
2,1671737634404.2915,6023.728,10955.028
3,1671737619371.8386,6017.156,11460.808
4,1671737604344.3604,6023.404,10948.056
5,1671737589323.8196,6017.788,11412.604
6,1671737574289.0818,6019.66,10876.152
7,1671737559262.4937,6022.56,11401.784
8,1671737544243.3545,6021.436,10902.2
9,1671737529208.7258,6018.128,11418.516
10,1671737514172.228,6018.664,10869.944
11,1671737499138.2546,6016.18,11419.144
12,1671737484104.3174,6028.408,10859.584
13,1671737469069.7073,6017.04,11424.824
14,1671737454035.1956,6087.664,10892.776
15,1671737439001.3477,6017.872,11377.476
