,time,avg,replicas,for pod
0,1671753289085.2598,30.2,1,[30.2]
1,1671753304250.2083,33.54,1,[33.54]
2,1671753319416.7642,32.284,1,[32.284]
3,1671753334588.2188,32.5,1,[32.5]
4,1671753349751.3323,63.012,2,"[32.72, 30.292]"
5,1671753364915.9836,61.432,2,"[31.14, 30.292]"
6,1671753380082.756,32.04,1,[32.04]
7,1671753395242.6135,33.248,1,[33.248]
8,1671753410414.3843,32.824,1,[32.824]
9,1671753425581.5771,32.316,1,[32.316]
10,1671753440744.3877,60.536,2,"[29.76, 30.776]"
11,1671753455910.1934,32.052,1,[32.052]
12,1671753471070.0388,33.144,1,[33.144]
13,1671753486237.4326,32.836,1,[32.836]
14,1671753501413.9792,33.528,1,[33.528]
