,time,avg,replicas,for pod
0,1671801317892.5278,151.452,5,"[36.72, 27.936, 24.076, 34.316, 28.404]"
1,1671801333052.764,66.468,2,"[37.084, 29.384]"
2,1671801348210.1843,67.04400000000001,2,"[38.02, 29.024]"
3,1671801363430.294,66.632,2,"[38.244, 28.388]"
4,1671801378590.3027,67.02799999999999,2,"[37.848, 29.18]"
5,1671801393749.8647,96.432,3,"[37.436, 29.924, 29.072]"
6,1671801408919.4482,102.116,3,"[37.316, 35.612, 29.188]"
7,1671801424105.0823,103.544,3,"[37.42, 37.436, 28.688]"
8,1671801439262.4912,131.34799999999998,4,"[28.676, 36.892, 37.092, 28.688]"
9,1671801454418.5813,37.432,1,[37.432]
10,1671801469580.7979,37.544,1,[37.544]
11,1671801484729.0254,66.29599999999999,2,"[28.284, 38.012]"
12,1671801499887.9556,65.648,2,"[28.416, 37.232]"
13,1671801515045.5537,66.57600000000001,2,"[28.696, 37.88]"
14,1671801530213.2458,66.804,2,"[28.924, 37.88]"
