,time,avg,replicas,for pod
0,1671881527206.3477,4.162993,1,[4.162993]
1,1671881542362.7827,22.129685,1,[22.129685]
2,1671881557529.6997,50.003538,1,[50.003538]
3,1671881572695.949,49.612334,1,[49.612334]
4,1671881587867.9297,50.711351,1,[50.711351]
5,1671881603036.5725,78.179899,2,"[50.017244, 28.162655]"
6,1671881618201.6006,26.450861,1,[26.450861]
7,1671881633370.5994,50.382386,1,[50.382386]
8,1671881648528.9636,49.531993,1,[49.531993]
9,1671881663693.0078,50.179371,1,[50.179371]
10,1671881678854.2778,85.673175,2,"[49.562798, 36.110377]"
11,1671881694033.7605,34.459534,1,[34.459534]
12,1671881709203.378,50.377266,1,[50.377266]
13,1671881724355.7893,49.946567,1,[49.946567]
14,1671881739524.561,49.745399,1,[49.745399]
