,time,avg,replicas,for pod
0,1671881527206.3477,30.692,1,[30.692]
1,1671881542362.7827,33.764,1,[33.764]
2,1671881557529.6997,32.964,1,[32.964]
3,1671881572695.949,32.724,1,[32.724]
4,1671881587867.9297,32.808,1,[32.808]
5,1671881603036.5725,66.492,2,"[34.732, 31.76]"
6,1671881618201.6006,32.328,1,[32.328]
7,1671881633370.5994,33.62,1,[33.62]
8,1671881648528.9636,32.792,1,[32.792]
9,1671881663693.0078,33.228,1,[33.228]
10,1671881678854.2778,66.52000000000001,2,"[34.392, 32.128]"
11,1671881694033.7605,32.212,1,[32.212]
12,1671881709203.378,33.112,1,[33.112]
13,1671881724355.7893,32.696,1,[32.696]
14,1671881739524.561,32.356,1,[32.356]
