,time,avg,replicas,for pod
0,1672199814910.797,32.8,1,[32.8]
1,1672199830092.4675,31.66,1,[31.66]
2,1672199845268.1558,32.676,1,[32.676]
3,1672199860438.4558,33.06,1,[33.06]
4,1672199875612.788,61.34,2,"[29.848, 31.492]"
5,1672199890772.9978,32.632,1,[32.632]
6,1672199905942.6904,32.1,1,[32.1]
7,1672199921118.3347,33.372,1,[33.372]
8,1672199936288.7803,32.448,1,[32.448]
9,1672199951501.8528,60.996,2,"[30.8, 30.196]"
10,1672199966662.3477,31.496,1,[31.496]
11,1672199981838.7876,31.94,1,[31.94]
12,1672199997030.98,33.772,1,[33.772]
13,1672200012202.815,33.616,1,[33.616]
14,1672200027372.1353,59.968,2,"[28.488, 31.48]"
