,time,avg,replicas,for pod
0,1672548514957.3054,49.270246,1,[49.270246]
1,1672548530123.5303,114.134332,3,"[49.270246, 32.945025, 31.919061]"
2,1672548545292.5,148.961567,5,"[37.735939, 49.471716, 11.175843, 6.531869, 44.0462]"
3,1672548560448.4426,39.804114,2,"[21.913724, 17.89039]"
4,1672548575601.6233,47.340249,1,[47.340249]
5,1672548590763.2825,50.255755,1,[50.255755]
6,1672548605925.0964,49.813034,1,[49.813034]
7,1672548621107.653,78.04885900000001,2,"[49.900415, 28.148444]"
8,1672548636258.92,21.938923,1,[21.938923]
9,1672548651421.5508,49.850501,1,[49.850501]
10,1672548666581.4692,49.846487,1,[49.846487]
11,1672548681745.1633,49.656479,1,[49.656479]
12,1672548696908.1323,83.770563,2,"[36.059712, 47.710851]"
13,1672548712066.2124,59.801316,2,"[15.543325, 44.257991]"
14,1672548727232.143,64.692777,2,"[14.636675, 50.056102]"
