,time,avg,replicas,for pod
0,1672548514957.3054,40.076,1,[40.076]
1,1672548530123.5303,96.748,3,"[40.076, 28.252, 28.42]"
2,1672548545292.5,153.808,5,"[30.372, 38.576, 28.496, 27.94, 28.424]"
3,1672548560448.4426,57.204,2,"[28.992, 28.212]"
4,1672548575601.6233,29.672,1,[29.672]
5,1672548590763.2825,30.072,1,[30.072]
6,1672548605925.0964,31.052,1,[31.052]
7,1672548621107.653,63.596000000000004,2,"[33.624, 29.972]"
8,1672548636258.92,30.516,1,[30.516]
9,1672548651421.5508,30.68,1,[30.68]
10,1672548666581.4692,31.332,1,[31.332]
11,1672548681745.1633,31.14,1,[31.14]
12,1672548696908.1323,56.584,2,"[29.736, 26.848]"
13,1672548712066.2124,66.488,2,"[30.2, 36.288]"
14,1672548727232.143,66.008,2,"[29.272, 36.736]"
