,time,master,worker
0,1672548740239.7327,6106.156,11624.688
1,1672548725205.3564,6109.784,11562.508
2,1672548710173.4673,6113.3,11589.752
3,1672548695138.9802,6110.48,11506.792
4,1672548680104.8972,6111.736,11617.988
5,1672548665078.8667,6108.012,11466.108
6,1672548650056.5388,6109.836,11527.084
7,1672548635016.7412,6103.516,11442.968
8,1672548619994.6326,6106.588,11559.32
9,1672548604960.49,6105.156,11372.708
10,1672548589928.603,6107.64,11494.256
11,1672548574908.8713,6106.544,11587.6
12,1672548559875.9604,6136.724,11607.22
13,1672548544855.6414,6133.82,11671.196
14,1672548529821.656,6129.732,11536.6
15,1672548514789.5254,6017.788,11664.888
