,time,avg,replicas,for pod
0,1672377729794.0706,69.62,2,"[39.448, 30.172]"
1,1672377744975.617,69.356,2,"[38.856, 30.5]"
2,1672377760155.9023,69.584,2,"[38.868, 30.716]"
3,1672377775333.305,103.51599999999999,3,"[35.428, 38.672, 29.416]"
4,1672377790530.0698,37.632,1,[37.632]
5,1672377805715.5059,38.94,1,[38.94]
6,1672377820880.5146,67.27199999999999,2,"[38.936, 28.336]"
7,1672377836058.3923,67.836,2,"[38.904, 28.932]"
8,1672377851229.7507,67.336,2,"[38.752, 28.584]"
9,1672377866402.4792,95.108,3,"[38.4, 28.568, 28.14]"
10,1672377881580.141,101.72800000000001,3,"[38.984, 28.768, 33.976]"
11,1672377896758.556,103.09199999999998,3,"[37.788, 29.168, 36.136]"
12,1672377911932.4255,130.62800000000001,4,"[25.856, 38.8, 29.156, 36.816]"
13,1672377927111.3325,132.024,4,"[28.664, 37.804, 28.94, 36.616]"
14,1672377942285.1772,37.664,1,[37.664]
