,time,avg,replicas,for pod
0,1672377729794.0706,65.29359500000001,2,"[49.80989, 15.483705]"
1,1672377744975.617,69.764037,2,"[49.91554, 19.848497]"
2,1672377760155.9023,63.043745,2,"[49.986206, 13.057539]"
3,1672377775333.305,118.356457,3,"[47.503749, 49.102853, 21.749855]"
4,1672377790530.0698,49.088492,1,[49.088492]
5,1672377805715.5059,50.105705,1,[50.105705]
6,1672377820880.5146,85.837965,2,"[49.87612, 35.961845]"
7,1672377836058.3923,79.44349,2,"[49.739763, 29.703727]"
8,1672377851229.7507,63.014118999999994,2,"[49.790136, 13.223983]"
9,1672377866402.4792,114.345563,3,"[49.945446, 16.928518, 47.471599]"
10,1672377881580.141,92.557572,3,"[49.763213, 17.527087, 25.267272]"
11,1672377896758.556,106.053259,3,"[48.109862, 16.283482, 41.659915]"
12,1672377911932.4255,124.911672,4,"[25.741335, 36.941531, 12.764514, 49.464292]"
13,1672377927111.3325,145.267378,4,"[35.527077, 35.855016, 26.705676, 47.179609]"
14,1672377942285.1772,40.496635,1,[40.496635]
