,time,master,worker
0,1672377955172.7302,6075.172,11539.068
1,1672377940138.9983,6158.032,11405.22
2,1672377925116.9626,6140.328,11589.356
3,1672377910083.3586,6163.98,11694.248
4,1672377895049.0408,6144.44,11606.4
5,1672377880014.0159,6140.236,11710.576
6,1672377864979.3818,6141.524,11589.524
7,1672377849947.5427,6139.232,11661.74
8,1672377834913.3057,6140.672,11546.788
9,1672377819891.5115,6126.544,11653.504
10,1672377804856.7183,6103.884,11546.74
11,1672377789822.7349,6135.792,11668.1
12,1672377774788.9849,6138.316,11576.732
13,1672377759764.1316,6139.756,11706.612
14,1672377744730.0603,6070.064,11545.724
15,1672377729693.617,6142.028,11609.92
