,time,avg,replicas,for pod
0,1672323947224.6711,69.428,2,"[30.66, 38.768]"
1,1672323962384.4966,100.02000000000001,3,"[30.92, 38.768, 30.332]"
2,1672323977543.7947,105.45600000000002,3,"[31.308, 38.688, 35.46]"
3,1672323992705.9055,105.62,3,"[30.572, 38.688, 36.36]"
4,1672324007875.4805,136.428,4,"[31.084, 39.772, 36.912, 28.66]"
5,1672324023051.68,135.536,4,"[30.652, 38.58, 37.444, 28.86]"
6,1672324038212.0046,30.292,1,[30.292]
7,1672324053371.6782,33.08,1,[33.08]
8,1672324068533.9172,33.244,1,[33.244]
9,1672324083691.7314,33.152,1,[33.152]
10,1672324098849.3396,64.444,2,"[31.116, 33.328]"
11,1672324114013.064,66.7,2,"[31.504, 35.196]"
12,1672324129172.905,68.436,2,"[31.204, 37.232]"
13,1672324144331.1824,95.47200000000001,3,"[30.716, 37.232, 27.524]"
14,1672324159489.0403,125.916,4,"[30.44, 36.42, 28.452, 30.604]"
