,time,avg,replicas,for pod
0,1672323947224.6711,66.946203,2,"[17.24307, 49.703133]"
1,1672323962384.4966,115.251855,3,"[17.01176, 49.703133, 48.536962]"
2,1672323977543.7947,92.017088,3,"[13.1727, 41.726902, 37.117486]"
3,1672323992705.9055,113.783615,3,"[22.058246, 41.726902, 49.998467]"
4,1672324007875.4805,121.80828,4,"[13.942887, 46.631753, 29.317257, 31.916383]"
5,1672324023051.68,125.085686,4,"[21.932111, 38.924443, 48.102793, 16.126339]"
6,1672324038212.0046,12.938777,1,[12.938777]
7,1672324053371.6782,47.543835,1,[47.543835]
8,1672324068533.9172,50.332332,1,[50.332332]
9,1672324083691.7314,50.332263,1,[50.332263]
10,1672324098849.3396,71.983285,2,"[22.645882, 49.337403]"
11,1672324114013.064,90.682683,2,"[40.922819, 49.759864]"
12,1672324129172.905,71.930617,2,"[22.259539, 49.671078]"
13,1672324144331.1824,97.638606,3,"[20.678251, 49.671078, 27.289277]"
14,1672324159489.0403,116.20963,4,"[9.635844, 49.479674, 12.257928, 44.836184]"
