,time,observed
0,1672740934628.5793,10
1,1672740949808.9026,10
2,1672740964981.9207,1
3,1672740980169.1248,1
4,1672740995375.703,1
5,1672741010545.2356,3
6,1672741025734.3525,3
7,1672741040915.579,3
8,1672741056094.3936,5
9,1672741071282.294,5
10,1672741086454.5457,1
11,1672741101634.5374,1
12,1672741116811.1636,2
13,1672741131980.8555,2
14,1672741147144.0002,1
