,time,avg,replicas,for pod
0,1672740934628.5793,176.026096,5,"[40.063393, 34.694761, 43.745728, 11.252038, 46.270176]"
1,1672740949808.9026,69.52031199999999,5,"[17.437326, 13.434354, 15.934766, 11.406195, 11.307671]"
2,1672740964981.9207,13.639647,1,[13.639647]
3,1672740980169.1248,47.582832,1,[47.582832]
4,1672740995375.703,49.486222,1,[49.486222]
5,1672741010545.2356,50.231774,1,[50.231774]
6,1672741025734.3525,130.979252,3,"[45.82244, 35.743097, 49.413715]"
7,1672741040915.579,88.196001,3,"[38.211368, 11.809, 38.175633]"
8,1672741056094.3936,103.48574599999999,3,"[34.564423, 20.884539, 48.036784]"
9,1672741071282.294,161.689132,5,"[19.301163, 30.29521, 47.272717, 17.360709, 47.459333]"
10,1672741086454.5457,14.944801,1,[14.944801]
11,1672741101634.5374,36.898849,1,[36.898849]
12,1672741116811.1636,3.107161,1,[3.107161]
13,1672741131980.8555,2.105682,1,[2.105682]
14,1672741147144.0002,4.665143,1,[4.665143]
