,time,avg,replicas,for pod
0,1672780319758.2556,62.824,2,"[30.592, 32.232]"
1,1672780334925.2969,103.89599999999999,3,"[31.136, 36.452, 36.308]"
2,1672780350090.594,104.46000000000001,3,"[30.94, 37.648, 35.872]"
3,1672780365253.9185,132.608,4,"[28.46, 31.208, 37.068, 35.872]"
4,1672780380424.649,138.868,4,"[33.052, 30.864, 38.216, 36.736]"
5,1672780395597.4287,32.536,1,[32.536]
6,1672780410764.6877,32.312,1,[32.312]
7,1672780425931.633,89.992,3,"[31.884, 29.584, 28.524]"
8,1672780441106.9343,101.87200000000001,3,"[36.34, 35.912, 29.62]"
9,1672780456275.1968,36.66,1,[36.66]
10,1672780471453.7083,0.0,0,[]
11,1672780486616.095,26.924,1,[26.924]
12,1672780501779.7385,26.728,1,[26.728]
13,1672780516948.788,27.768,1,[27.768]
14,1672780532117.8972,28.42,1,[28.42]
