,time,avg,replicas,for pod
0,1671644883453.629,121.492324,4,"[44.147071, 18.031405, 17.464801, 41.849047]"
1,1671644898616.3108,49.822676,1,[49.822676]
2,1671644913799.1624,46.286216,1,[46.286216]
3,1671644928962.6433,49.649248,1,[49.649248]
4,1671644944126.6958,49.898731,1,[49.898731]
5,1671644959293.0417,158.957846,5,"[43.974949, 8.590873, 49.333835, 45.09396, 11.964229]"
6,1671644974630.494,143.513912,5,"[43.974949, 15.28623, 49.225974, 16.368522, 18.658237]"
7,1671644989797.868,12.716424,1,[12.716424]
8,1671645004982.273,48.278499,1,[48.278499]
9,1671645020147.5557,98.405097,2,"[48.098276, 50.306821]"
10,1671645035316.2986,162.730275,5,"[43.96636, 21.43846, 34.766479, 48.102891, 14.456085]"
11,1671645050498.1118,32.822492,1,[32.822492]
12,1671645065660.0195,32.934686,1,[32.934686]
13,1671645080825.5767,5.171951,1,[5.171951]
14,1671645095980.6924,7.325213,3,"[1.920264, 3.60315, 1.801799]"
