,time,master,worker
0,1671645108801.1628,113.998547,5944.268362
1,1671645093770.5742,182.688923,5344.744317
2,1671645078737.1216,331.037661,6231.97581
3,1671645063717.6458,524.230638,5613.081069
4,1671645048683.378,258.770632,6635.483441
5,1671645033662.847,264.015773,5583.285015
6,1671645018642.4258,332.779565,6417.577144
7,1671645003607.9937,495.71149,5400.265512
8,1671644988573.4817,298.807643,6803.658161
9,1671644973540.6062,306.460677,5569.354911
10,1671644958505.7856,212.541056,6190.889262
11,1671644943471.7139,315.832754,5472.061759
12,1671644928437.9758,288.09122,5880.33237
13,1671644913404.1384,498.989294,5759.148906
14,1671644898375.5767,399.380238,5635.041057
15,1671644883340.709,171.301335,5835.821975
