,time,observed
0,1671644883453.629,4
1,1671644898616.3108,1
2,1671644913799.1624,5
3,1671644928962.6433,1
4,1671644944126.6958,5
5,1671644959293.0417,5
6,1671644974630.494,7
7,1671644989797.868,1
8,1671645004982.273,1
9,1671645020147.5557,5
10,1671645035316.2986,5
11,1671645050498.1118,1
12,1671645065660.0195,1
13,1671645080825.5767,4
14,1671645095980.6924,4
