,time,avg,replicas,for pod
0,1671644883453.629,131.104,4,"[35.312, 29.844, 28.396, 37.552]"
1,1671644898616.3108,37.704,1,[37.704]
2,1671644913799.1624,38.448,1,[38.448]
3,1671644928962.6433,38.96,1,[38.96]
4,1671644944126.6958,38.584,1,[38.584]
5,1671644959293.0417,152.96800000000002,5,"[31.708, 27.42, 38.256, 27.584, 28.0]"
6,1671644974630.494,157.556,5,"[31.708, 28.084, 37.692, 31.38, 28.692]"
7,1671644989797.868,27.856,1,[27.856]
8,1671645004982.273,30.288,1,[30.288]
9,1671645020147.5557,54.872,2,"[23.624, 31.248]"
10,1671645035316.2986,151.82,5,"[33.036, 28.324, 29.336, 33.524, 27.6]"
11,1671645050498.1118,34.92,1,[34.92]
12,1671645065660.0195,34.796,1,[34.796]
13,1671645080825.5767,34.852,1,[34.852]
14,1671645095980.6924,85.82,3,"[25.088, 35.332, 25.4]"
