,time,avg,replicas,for pod
0,1672245194086.6401,132.784,4,"[28.748, 37.376, 37.172, 29.488]"
1,1672245209250.069,38.844,1,[38.844]
2,1672245224430.7935,38.512,1,[38.512]
3,1672245239605.4973,69.48400000000001,2,"[39.404, 30.08]"
4,1672245254775.5276,68.6,2,"[38.676, 29.924]"
5,1672245269946.7678,67.888,2,"[38.616, 29.272]"
6,1672245285144.717,67.072,2,"[38.452, 28.62]"
7,1672245300323.1262,100.06799999999998,3,"[38.144, 32.848, 29.076]"
8,1672245315500.488,66.732,2,"[37.788, 28.944]"
9,1672245330712.2896,68.36,2,"[39.232, 29.128]"
10,1672245345879.6028,67.22800000000001,2,"[38.344, 28.884]"
11,1672245361051.0022,67.03999999999999,2,"[37.924, 29.116]"
12,1672245376229.0417,68.476,2,"[38.372, 30.104]"
13,1672245391400.948,67.832,2,"[38.848, 28.984]"
14,1672245406586.137,67.108,2,"[37.992, 29.116]"
