,time,observed
0,1672440635997.8481,2
1,1672440651187.9182,2
2,1672440666368.7283,3
3,1672440681554.0212,3
4,1672440696761.5344,1
5,1672440711944.1174,1
6,1672440727118.5513,2
7,1672440742293.301,2
8,1672440757475.184,2
9,1672440772687.2969,3
10,1672440787875.7324,3
11,1672440803056.9546,3
12,1672440818234.1758,4
13,1672440833419.4958,4
14,1672440848632.6006,4
