,time,master,worker
0,1672295600734.125,6133.196,11325.328
1,1672295585700.197,6109.876,11505.332
2,1672295570664.4639,6125.904,11311.608
3,1672295555637.9636,6129.048,11488.816
4,1672295540609.9958,6127.868,11338.316
5,1672295525575.5781,6126.696,11543.756
6,1672295510553.3108,6130.772,11634.956
7,1672295495518.7288,6129.04,11542.296
8,1672295480498.3647,6130.096,11639.096
9,1672295465478.5037,6127.772,11550.24
10,1672295450443.6816,6128.088,11635.736
11,1672295435408.9941,6127.844,11520.636
12,1672295420372.891,6129.572,11589.952
13,1672295405353.0107,6159.824,11479.336
14,1672295390319.1306,6155.192,11594.6
15,1672295375284.7146,6056.288,11453.8
