,time,observed
0,1672732048949.6445,2
1,1672732064114.737,1
2,1672732079283.69,1
3,1672732094453.5723,2
4,1672732109620.022,2
5,1672732124792.4966,2
6,1672732139948.2078,2
7,1672732155121.2754,2
8,1672732170295.336,3
9,1672732185454.3848,3
10,1672732200616.8523,3
11,1672732215791.2512,3
12,1672732230962.1743,3
13,1672732246122.616,3
14,1672732261284.6194,3
