,time,avg,replicas,for pod
0,1672732048949.6445,59.748,2,"[25.18, 34.568]"
1,1672732064114.737,37.36,1,[37.36]
2,1672732079283.69,37.54,1,[37.54]
3,1672732094453.5723,67.88,2,"[29.916, 37.964]"
4,1672732109620.022,67.44800000000001,2,"[29.64, 37.808]"
5,1672732124792.4966,66.196,2,"[28.684, 37.512]"
6,1672732139948.2078,67.416,2,"[29.38, 38.036]"
7,1672732155121.2754,67.644,2,"[29.444, 38.2]"
8,1672732170295.336,67.43599999999999,2,"[28.932, 38.504]"
9,1672732185454.3848,99.672,3,"[29.16, 38.06, 32.452]"
10,1672732200616.8523,103.636,3,"[29.916, 38.324, 35.396]"
11,1672732215791.2512,103.808,3,"[29.588, 38.288, 35.932]"
12,1672732230962.1743,102.984,3,"[29.016, 38.016, 35.952]"
13,1672732246122.616,102.97999999999999,3,"[29.264, 37.324, 36.392]"
14,1672732261284.6194,104.66799999999999,3,"[29.484, 37.324, 37.86]"
