,time,observed
0,1672156596797.5225,2
1,1672156611954.5227,2
2,1672156627123.9417,6
3,1672156642277.9822,6
4,1672156657430.8403,1
5,1672156672588.2234,1
6,1672156687744.2778,4
7,1672156702898.1516,4
8,1672156718074.9404,4
9,1672156733233.687,8
10,1672156748389.2815,8
11,1672156763602.9062,1
12,1672156778757.3792,30
13,1672156793946.885,1
14,1672156809092.7249,4
