,time,master,worker
0,1672156822154.2205,259.036561,5393.942701
1,1672156807119.677,283.573476,6579.074002
2,1672156792084.791,200.784486,5465.454696
3,1672156777049.776,419.516739,6006.001562
4,1672156762026.5977,266.25521,5832.437852
5,1672156746992.94,260.927528,5942.20971
6,1672156731971.424,367.541408,5858.577443
7,1672156716936.6614,204.121638,5535.618545
8,1672156701902.1184,221.786834,5985.943701
9,1672156686877.3904,299.111246,5579.568229
10,1672156671842.1726,310.495778,5400.18949
11,1672156656807.9873,245.866342,6214.759373
12,1672156641773.8198,172.927898,5303.504341
13,1672156626738.9355,557.270483,6064.178718
14,1672156611716.3562,155.392312,5126.336419
15,1672156596680.686,210.661296,6046.282951
