,time,master,worker
0,1671996491725.6995,387.424533,6388.846593
1,1671996476689.9941,448.2026,5976.468791
2,1671996461657.4814,380.983159,6884.30149
3,1671996446634.6948,373.787628,5525.414613
4,1671996431599.9832,349.2696,6448.811935
5,1671996416564.7632,616.773079,5564.750367
6,1671996401536.1116,419.650794,6255.54501
7,1671996386500.7014,412.438399,5757.147637
8,1671996371464.56,331.933631,5511.45495
9,1671996356428.5483,452.05945,6137.976657
10,1671996341390.746,325.35978,4887.685001
11,1671996326364.8235,330.675879,5980.829532
12,1671996311330.4683,281.688472,6156.263861
13,1671996296306.0251,207.827781,5368.32212
14,1671996281274.2612,393.334046,5911.013678
15,1671996266252.2656,169.868025,5072.498714
