,time,master,worker
0,1671996491725.6995,6158.14,11427.012
1,1671996476689.9941,6138.716,10858.868
2,1671996461657.4814,6256.68,11520.288
3,1671996446634.6948,6203.332,10882.224
4,1671996431599.9832,6165.728,11427.828
5,1671996416564.7632,6150.056,10999.944
6,1671996401536.1116,6286.764,11576.62
7,1671996386500.7014,6206.404,11253.736
8,1671996371464.56,6158.796,10712.284
9,1671996356428.5483,6138.764,11304.42
10,1671996341390.746,6256.856,11088.072
11,1671996326364.8235,6216.216,11444.84
12,1671996311330.4683,6152.22,11479.244
13,1671996296306.0251,6129.52,11257.108
14,1671996281274.2612,6199.644,11363.504
15,1671996266252.2656,6126.864,11195.524
