,time,master,worker
0,1672632792775.6328,6100.792,11571.124
1,1672632777740.134,6095.4,11412.616
2,1672632762703.187,6095.044,11593.544
3,1672632747673.8691,6091.744,11335.36
4,1672632732638.4202,6190.808,11446.232
5,1672632717617.85,6170.324,11615.252
6,1672632702589.2803,6154.792,11417.568
7,1672632687556.5134,6103.712,11584.212
8,1672632672534.416,6101.112,11569.672
9,1672632657499.9697,6109.372,11599.388
10,1672632642460.411,6109.06,10971.78
11,1672632627425.6147,6138.36,11746.94
12,1672632612390.77,6129.476,11369.76
13,1672632597355.962,6130.368,11710.096
14,1672632582321.5315,6051.368,11133.0
15,1672632567294.9243,6090.516,10968.532
