,time,master,worker
0,1672632792775.6328,146.967275,5862.562594
1,1672632777740.134,162.650522,5310.8141
2,1672632762703.187,147.963386,6207.838161
3,1672632747673.8691,144.377104,4955.104787
4,1672632732638.4202,271.533943,5060.530382
5,1672632717617.85,237.774923,6055.377185
6,1672632702589.2803,264.087571,5255.269366
7,1672632687556.5134,168.192559,6012.44532
8,1672632672534.416,221.686124,5386.54841
9,1672632657499.9697,228.99773,6347.577578
10,1672632642460.411,318.946824,5341.06449
11,1672632627425.6147,259.761325,6669.787773
12,1672632612390.77,190.462228,5540.593588
13,1672632597355.962,471.949701,6366.638192
14,1672632582321.5315,463.503395,5476.548404
15,1672632567294.9243,1253.575329,5498.103661
