,time,avg,replicas,for pod
0,1672632567358.6304,42.847577,1,[42.847577]
1,1672632582540.4067,50.344367,1,[50.344367]
2,1672632597713.881,166.948513,5,"[11.926284, 13.994632, 50.003498, 48.160081, 42.864018]"
3,1672632612902.3774,145.198437,5,"[20.04733, 14.290778, 37.020009, 30.276204, 43.564116]"
4,1672632628074.5557,49.694375,1,[49.694375]
5,1672632643314.8062,49.982418,1,[49.982418]
6,1672632658487.6746,136.849859,3,"[41.243399, 47.729526, 47.876934]"
7,1672632673672.516,93.23579000000001,3,"[18.485322, 26.25523, 48.495238]"
8,1672632688837.3105,108.400805,3,"[17.065155, 47.102383, 44.233267]"
9,1672632704013.686,162.18779,5,"[28.490928, 20.914448, 18.279351, 50.322423, 44.18064]"
10,1672632719191.3413,146.783578,6,"[41.864212, 13.858862, 10.389648, 4.692156, 49.067405, 26.911295]"
11,1672632734365.9824,1.763492,1,[1.763492]
12,1672632749538.615,6.093591,1,[6.093591]
13,1672632764714.2344,4.233871,1,[4.233871]
14,1672632779891.6577,9.028865,1,[9.028865]
