,time,master,worker
0,1672390680429.5522,6217.276,11358.364
1,1672390665394.313,6216.292,10866.78
2,1672390650360.2046,6186.892,11316.148
3,1672390635325.16,6185.448,11506.024
4,1672390620291.1467,6188.54,11335.556
5,1672390605260.355,6188.472,11511.004
6,1672390590226.2866,6189.5,11293.48
7,1672390575190.066,6187.548,11512.676
8,1672390560168.441,6188.956,11295.732
9,1672390545131.2925,6192.388,11481.828
10,1672390530089.3335,6188.1,11307.548
11,1672390515060.3816,6152.912,11478.252
12,1672390500025.8005,6214.3,11290.604
13,1672390484996.4822,6211.476,11472.512
14,1672390469961.9348,6222.44,11295.368
15,1672390454927.9575,6153.12,11469.648
