,time,master,worker
0,1671747751016.729,6066.452,11375.748
1,1671747735982.534,6036.508,11000.172
2,1671747720957.4636,6093.556,11404.796
3,1671747705922.979,6072.976,11543.456
4,1671747690887.6353,6072.488,11356.62
5,1671747675854.9382,6070.968,11485.068
6,1671747660820.7754,6071.236,11337.66
7,1671747645790.6226,6069.916,11486.092
8,1671747630759.1248,6063.776,11414.212
9,1671747615733.2256,6039.084,11491.576
10,1671747600697.7205,6070.888,11439.6
11,1671747585669.4397,6070.168,11519.752
12,1671747570635.6094,6069.756,11437.36
13,1671747555601.2913,6069.276,11517.364
14,1671747540568.0393,6075.832,11416.936
15,1671747525533.5596,6009.112,11481.26
