,time,avg,replicas,for pod
0,1671747525650.665,68.022029,2,"[49.543138, 18.478891]"
1,1671747540851.3706,61.437371999999996,2,"[24.555849, 36.881523]"
2,1671747556031.9094,62.814232,2,"[50.399786, 12.414446]"
3,1671747571227.93,110.827272,3,"[49.419975, 40.965533, 20.441764]"
4,1671747586415.7092,104.23117400000001,3,"[49.419975, 30.344191, 24.467008]"
5,1671747601652.523,46.571226,1,[46.571226]
6,1671747616858.2356,46.914409,1,[46.914409]
7,1671747632039.378,76.401119,2,"[26.325885, 50.075234]"
8,1671747647217.5107,67.781762,2,"[17.943835, 49.837927]"
9,1671747662402.0718,66.90648,2,"[17.043652, 49.862828]"
10,1671747677582.5935,74.032632,2,"[24.309282, 49.72335]"
11,1671747692763.5752,107.033626,3,"[42.357057, 14.628067, 50.048502]"
12,1671747707951.0737,97.3409,3,"[31.113766, 16.731338, 49.495796]"
13,1671747723128.091,50.471155,1,[50.471155]
14,1671747738304.9646,49.250267,1,[49.250267]
