,time,avg,replicas,for pod
0,1671747525650.665,67.66,2,"[36.712, 30.948]"
1,1671747540851.3706,67.6,2,"[37.0, 30.6]"
2,1671747556031.9094,67.932,2,"[37.932, 30.0]"
3,1671747571227.93,100.68799999999999,3,"[37.24, 32.604, 30.844]"
4,1671747586415.7092,103.77600000000001,3,"[37.24, 35.38, 31.156]"
5,1671747601652.523,36.776,1,[36.776]
6,1671747616858.2356,37.448,1,[37.448]
7,1671747632039.378,66.428,2,"[27.916, 38.512]"
8,1671747647217.5107,66.092,2,"[27.98, 38.112]"
9,1671747662402.0718,66.03999999999999,2,"[28.228, 37.812]"
10,1671747677582.5935,66.348,2,"[28.58, 37.768]"
11,1671747692763.5752,101.356,3,"[33.888, 28.964, 38.504]"
12,1671747707951.0737,103.76400000000001,3,"[36.184, 29.584, 37.996]"
13,1671747723128.091,37.204,1,[37.204]
14,1671747738304.9646,37.892,1,[37.892]
