,time,master,worker
0,1671732621618.2441,6018.42,11404.276
1,1671732606583.6624,6018.536,11484.04
2,1671732591550.4646,6021.972,11397.024
3,1671732576516.3672,6022.772,11519.356
4,1671732561483.7903,6020.564,11388.516
5,1671732546463.466,6078.692,11619.864
6,1671732531429.4668,6053.228,11457.796
7,1671732516397.5396,6009.468,11588.112
8,1671732501363.2236,6009.312,11442.584
9,1671732486328.817,6034.356,11507.056
10,1671732471300.6555,6034.916,11381.692
11,1671732456269.8513,6064.816,11584.032
12,1671732441234.812,6062.548,11495.456
13,1671732426200.098,6061.952,11564.144
14,1671732411165.0461,5965.076,11450.416
15,1671732396129.4478,5965.444,11563.028
