,time,avg,replicas,for pod
0,1671732396318.208,86.448452,2,"[38.187886, 48.260566]"
1,1671732411549.0383,60.642483,2,"[10.720704, 49.921779]"
2,1671732426732.3381,113.413417,3,"[35.799255, 31.140514, 46.473648]"
3,1671732441895.3494,138.804753,4,"[31.99056, 25.39798, 49.057743, 32.35847]"
4,1671732457061.637,14.027105,1,[14.027105]
5,1671732472226.9473,47.114339,1,[47.114339]
6,1671732487392.6824,49.780936,1,[49.780936]
7,1671732502559.1536,119.391853,3,"[26.125497, 44.322945, 48.943411]"
8,1671732517755.2498,107.500255,3,"[21.614004, 47.442339, 38.443912]"
9,1671732532945.4338,172.61412600000003,5,"[25.58744, 44.593651, 28.326379, 41.972664, 32.133992]"
10,1671732548112.5933,14.843686,1,[14.843686]
11,1671732563290.3958,47.98204,1,[47.98204]
12,1671732578449.3103,7.294577,1,[7.294577]
13,1671732593611.5693,0.415719,1,[0.415719]
14,1671732608776.8608,2.391557,1,[2.391557]
