,time,avg,replicas,for pod
0,1671732396318.208,61.304,2,"[30.848, 30.456]"
1,1671732411549.0383,67.74,2,"[30.868, 36.872]"
2,1671732426732.3381,96.38,3,"[32.232, 27.748, 36.4]"
3,1671732441895.3494,131.04399999999998,4,"[30.596, 28.576, 34.84, 37.032]"
4,1671732457061.637,30.94,1,[30.94]
5,1671732472226.9473,33.18,1,[33.18]
6,1671732487392.6824,32.336,1,[32.336]
7,1671732502559.1536,95.876,3,"[30.884, 32.94, 32.052]"
8,1671732517755.2498,102.12,3,"[31.824, 35.016, 35.28]"
9,1671732532945.4338,156.884,5,"[30.96, 35.92, 26.904, 35.976, 27.124]"
10,1671732548112.5933,30.936,1,[30.936]
11,1671732563290.3958,32.332,1,[32.332]
12,1671732578449.3103,30.7,1,[30.7]
13,1671732593611.5693,30.7,1,[30.7]
14,1671732608776.8608,31.664,1,[31.664]
